"","blue_mean","green_mean","red_mean","rededge_mean","nir_mean","arvi_mean","cig_mean","evi_mean","gndvi_mean","ndvi_mean","psri_mean","rndvi_mean","blue_max","green_max","red_max","rededge_max","nir_max","arvi_max","cig_max","evi_max","gndvi_max","ndvi_max","psri_max","rndvi_max","blue_min","green_min","red_min","rededge_min","nir_min","arvi_min","cig_min","evi_min","gndvi_min","ndvi_min","psri_min","rndvi_min","blue_ran","green_ran","red_ran","rededge_ran","nir_ran","arvi_ran","cig_ran","evi_ran","gndvi_ran","ndvi_ran","psri_ran","rndvi_ran","blue_sd","green_sd","red_sd","rededge_sd","nir_sd","arvi_sd","cig_sd","evi_sd","gndvi_sd","ndvi_sd","psri_sd","rndvi_sd","blue_cv","green_cv","red_cv","rededge_cv","nir_cv","arvi_cv","cig_cv","evi_cv","gndvi_cv","ndvi_cv","psri_cv","rndvi_cv","objectid","baumklasse","laubbaumar","nadelbauma","bhd1","bhd2","bhdmean","stamm_vita","stamm_kaef","stamm_form","stamm_fo_1","stamm_fo_2","stamm_vi_1","stamm_vi_2","stamm_vi_3","krone_vita","krone_vi_1","krone_vi_2","stamm_vi_4","stamm_vi_5","krone_vi_3","krone_verl","krone_troc","datum_erfa","datum_aend","stamm_laub","stamm_laus","stamm_nekr","stamm_riss","stamm_ruec","stamm_sonn","stamm_nade","stamm_vi_6","krone_astb","krone_hexe","krone_kaef","krone_mist","krone_nade","krone_laub","krone_na_1","krone_la_1","krone_la_2","krone_la_3","krone_la_4","krone_la_5","nutzer"
"1204",0.0899406930877099,0.171937097540323,0.120252851035708,0.390428977096714,0.857122781437806,0.860487824750126,Inf,0.865091683154078,0.716636667327256,0.808634195244667,-Inf,0.404622063689641,6.5535,6.5535,6.5535,6.5535,6.5535,12.107,Inf,7.19611288020204,1,1,2.33333333333333,1,1e-04,0,0,0,0.0072,-0.521257142857143,0,0.00734214390602056,0,0,-Inf,0,6.5534,6.5535,6.5535,6.5535,6.5463,12.6282571428571,Inf,7.18877073629602,1,1,Inf,1,0.484508365071666,0.481337160655003,0.483164547409662,0.484773069098072,0.514546588675297,0.904500781187956,NA,0.516813558564298,0.0733475285094189,0.08445869723116,NA,0.0647038113491883,5.38697611101545,2.7994956733646,4.0179051327955,1.24164213604972,0.60031841390583,1.05114884275162,NA,0.597409001413611,0.102349672928366,0.104446111391079,NA,0.159911722952455,18523,"nadel",NA,"Fichte",44.7,48,46.4,"mittlerer Schaden","stark","gradschaftig",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/09/13","2022/09/13",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","leicht",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"Marta"
"1205",0.0671909144684953,0.143148045745333,0.091561990623083,0.345903446236088,0.700560075804049,0.666945667899654,4.85519932775512,0.756124873698178,0.698659898671459,0.803875580813341,0.0809971753154718,0.364290146342676,6.5535,6.5535,6.5535,6.5535,6.5535,12.107,14.7598253275109,7.19611288020204,0.880667014069828,0.950778139703221,0.72970932427331,0.691891891891892,0.0034,0.0067,0.0061,0.0171,0.0708,-0.70547599346761,0,-0.198938658484445,0,0,-0.13375295043273,0,6.5501,6.5468,6.5474,6.5364,6.4827,12.8124759934676,14.7598253275109,7.39505153868649,0.880667014069828,0.950778139703221,0.86346227470604,0.691891891891892,0.365554242109729,0.366076955739218,0.365173358847962,0.38661532933193,0.441976316473485,0.730100789985973,1.18617708732487,0.425950106472336,0.0631175712201802,0.0765287236556663,0.0492323028459657,0.0602706315046795,5.44053083666738,2.55733114506142,3.98826364917302,1.11769724626581,0.630889957533219,1.09469305391128,0.244310687831907,0.563333017189384,0.0903409102772347,0.0951997118487372,0.60782740452631,0.165446779468981,18524,"nadel",NA,"Fichte",39.1,42.8,41,"mittlerer Schaden","stark","gradschaftig",0,0,0,0,0,0,0,0,0,0,"leichter Schaden","leicht","keine","2022/09/13","2022/09/13",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","mittel",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","leicht",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"Marta"
"1206",0.0430837225650238,0.106743606967117,0.0638154573146919,0.292603944388034,0.715857986409435,0.677746674503435,5.98093886849741,0.811930070943205,0.742759558892045,0.833442604539226,0.074053160275219,0.424989188244239,0.1201,0.2618,0.1965,0.6533,1.3751,1.41378022689259,12.0179856115108,1.27430588015331,0.85732614831922,0.93830551447285,0.319228375855632,0.615957297373227,0.0124,0.0248,0.0146,0.0736,0.1976,0.0261249322493225,2.08447837150127,0.250701084569382,0.510341390480937,0.501276813074566,-0.0484960098219767,0.222610854112603,0.1077,0.237,0.1819,0.5797,1.1775,1.38765529464327,9.93350724000953,1.02360479558393,0.346984757838283,0.437028701398284,0.367724385677609,0.393346443260624,0.0157733460674423,0.038834382625213,0.0235099436012276,0.101349679272984,0.210843057380143,0.243047558216292,1.30923745999329,0.180859957600368,0.0414641338981242,0.0519855814078301,0.0411490980105775,0.0558715523322319,0.366109173682393,0.363809915446984,0.368405157472954,0.346371541521602,0.294531962181045,0.358611214720258,0.218901662227189,0.222753121325173,0.0558244365915333,0.0623745188027322,0.555669708863831,0.131465820490762,18525,"nadel",NA,"Fichte",35.6,35.9,35.8,"mittlerer Schaden","stark","gradschaftig",0,0,0,0,0,0,0,0,0,0,"leichter Schaden","mittel","keine","2022/09/13","2022/09/13",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","mittel",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"Marta"
"1207",0.463447603351611,0.523415063766866,0.482746617583636,0.687597344587518,1.04704141149652,1.36533309490881,5.25066845974333,1.18372324525744,0.684921715703269,0.775609851830269,0.0725338951901804,0.385892747259993,6.5535,6.5535,6.5535,6.5535,6.5535,12.107,12.0757281553398,7.19611288020204,0.857911436060146,0.942593393913169,0.374098724348308,0.612354842571531,0.0097,0.022,0.012,0.0689,0.1823,-0.0286728138013087,0,0.0811242871799766,0,0,-0.0447193149381541,0,6.5438,6.5315,6.5415,6.4846,6.3712,12.1356728138013,12.0757281553398,7.11498859302206,0.857911436060146,0.942593393913169,0.418818039286462,0.612354842571531,1.60701521815543,1.59164137207803,1.60201222902506,1.55139523171415,1.46948784482987,2.84568127417844,1.70608368135109,1.59676695002807,0.184115142862414,0.209954959657339,0.0424344718930022,0.111150415467289,3.46752298756892,3.04087803782996,3.31853641366531,2.25625541448944,1.4034667862177,2.08423957845136,0.324926948717401,1.34893604263115,0.268811951265653,0.270696612687283,0.585029547658251,0.288034476565071,18526,"nadel",NA,"Fichte",34.7,35.5,35.1,"mittlerer Schaden","stark","gradschaftig",0,0,0,0,0,0,0,0,0,0,"leichter Schaden","leicht","keine","2022/09/13","2022/09/13",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","mittel",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"Marta"
"1208",0.0405401932882723,0.105436683268113,0.0621055140519388,0.282913731768054,0.715931957784893,0.681754826654596,6.15126643316129,0.806999234201883,0.749044133515573,0.84163340596985,0.0776245517536829,0.441745502146077,6.5535,6.5535,6.5535,6.5535,6.5535,12.107,15.1324786324786,7.19611288020204,0.883262659017211,0.943554538520214,0.37816886654096,0.71621014818141,0.0091,0.0233,0.0111,0.0632,0.1848,-0.00337002237136463,0,0.261031043423419,0,0,-0.0567164179104478,0,6.5444,6.5302,6.5424,6.4903,6.3687,12.1103700223714,15.1324786324786,6.93508183677862,0.883262659017211,0.943554538520214,0.434885284451408,0.71621014818141,0.101500342234112,0.10897658593427,0.103788948794743,0.154347554465583,0.279370428127868,0.348156166398933,1.25823629127501,0.219882268644955,0.0383764499643084,0.0473500366467637,0.0416356547157015,0.0534175823813775,2.50369655399435,1.03357372933626,1.67117123783798,0.545564025828639,0.390219245125257,0.510676496574806,0.204549145277125,0.272468992938286,0.0512338969723879,0.0562596925346615,0.536372240162096,0.120923885182453,18527,"nadel",NA,"Fichte",30.9,29.8,30.4,"mittlerer Schaden","stark","gradschaftig",0,0,0,0,0,0,0,0,0,0,"leichter Schaden","leicht","keine","2022/09/13","2022/09/13",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","stark","nicht vorhanden","stark",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"Marta"
"1209",0.170668333058804,0.241479451490693,0.214918199225828,0.443543125102948,0.775693534837753,0.785982358113289,4.16764817646247,0.715921135099948,0.659492252217038,0.708061665744969,0.136994456612065,0.330906700123614,6.5535,6.5535,6.5535,6.5535,6.5535,12.107,15.1203703703704,7.19611288020204,0.883180097349919,0.91877928631503,0.522146507666099,0.604509159229685,0.0036,0.0108,0.0112,0.0421,0.1503,-0.236389820359281,0,-0.0643599696604649,0,0,-0.11297950604309,0,6.5499,6.5427,6.5423,6.5114,6.4032,12.3433898203593,15.1203703703704,7.26047284986251,0.883180097349919,0.91877928631503,0.635126013709189,0.604509159229685,0.828562258018337,0.820769470425984,0.823632911721237,0.803868057386497,0.787769159601569,1.50066108991737,1.15589888003878,0.866104718700991,0.101450975672914,0.12329174206348,0.0667629025053178,0.0670026170932364,4.85480957813571,3.39892055145577,3.83230882581422,1.81237857581473,1.01556752018868,1.9092808819776,0.277350397897529,1.20977671455401,0.153831944699673,0.174125712530648,0.487340175335517,0.202481899182479,18528,"nadel",NA,"Fichte",48.8,50.9,49.9,"mittlerer Schaden","stark","gradschaftig",0,0,0,0,0,0,0,0,0,1,"schwerer Schaden","stark","keine","2022/09/13","2022/09/13",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","mittel",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"Marta"
"1210",1.91497305153206,2.57708648102057,1.03346994500664,2.43391560345412,2.9368343510266,3.02730589406662,0.208217877481994,-1.2722030983876,0.0841595913342872,0.489385774049243,-0.34867940925474,0.107263533742848,5.32499980926514,5.94600009918213,2.9755,5.63079977035522,5.1951,6.2170740724526,2.45625004659717,10875.758608892,0.551192150555552,0.78353402408289,0.735601067768657,0.544828825415854,0.0274999998509884,0.310499995946884,0.1749,0.251300007104874,0.7584,0.550680491093177,-0.437566057257357,-28756.9147177086,-0.280054116393086,-0.0585717953838692,-1.30919105062603,-0.156136933395822,5.29749980941415,5.63550010323525,2.8006,5.37949976325035,4.4367,5.66639358135942,2.89381610385453,39632.6733266006,0.831246266948638,0.842105819466759,2.04479211839469,0.700965758811676,0.80106191335677,0.937850913073485,0.376621672644841,0.831901616195953,0.753185117989393,0.770262071772565,0.247169023189429,180.763375531237,0.0920804049085819,0.0767859742094525,0.138068988080314,0.0716765658019204,0.41831497979352,0.363919069065187,0.364424407758101,0.341795588563281,0.256461559613027,0.25443813698584,1.18706917090154,-142.086885152487,1.09411658788637,0.156902750920026,-0.395976889990205,0.66822864491633,0,"laub","Bergahorn",NA,19.8,19.7,19.8,"leichter Schaden","nicht vorhanden","Schiefwuchs (mittel)",0,0,0,0,0,0,0,0,0,1,"leichter Schaden","keine","keine","2022/10/07","2022/10/07","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,0,"leicht","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden","Marta"
"1211",1.70546085867428,2.31770482725653,1.12004907395415,2.36093136374312,3.03019065147002,3.3927965372946,0.354207988097808,-1.0084603992602,0.143708380174386,0.469717544054573,-0.254643369014429,0.133906975104349,5.22009992599487,5.20039987564087,3.209,4.6971001625061,4.9596,6.26138584687497,2.28756660734953,31171.294077719,0.533534943440482,0.884346716880277,0.33663018785613,0.474969374476718,0.308699995279312,0.358500003814697,0.0952,0.435999989509583,1.0483,1.06097051418776,-0.396050843816563,-30380.7045532998,-0.246922318135668,-0.12830972199254,-1.09798136602814,-0.131283475635939,4.91139993071556,4.84189987182617,3.1138,4.26110017299652,3.9113,5.20041533268721,2.68361745116609,61551.9986310188,0.78045726157615,1.01265643887282,1.43461155388427,0.606252850112657,0.488249048831758,0.613189586631819,0.347871656808257,0.607737262236734,0.554895675445569,0.720720626836779,0.219887365824991,214.303906776678,0.0733670007380408,0.0886964067870117,0.102292897359154,0.0666846255818734,0.286285695944551,0.264567592654864,0.310586084929433,0.257414201687423,0.183122363992634,0.212426716107026,0.620786016164812,-212.506020993874,0.510526948038882,0.188829239847824,-0.401710430375896,0.497992173521269,0,"laub","Buche",NA,32.9,31.5,32.2,"leichter Schaden","nicht vorhanden","Schiefwuchs (leicht)",0,0,0,0,0,0,0,0,0,1,"leichter Schaden","leicht","einer","2022/10/07","2022/10/26","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden","Marta"
"1212",1.63302079655321,2.34663731748488,1.379203409337,2.42631664128195,2.65270575751013,3.37610581561664,0.191878112109363,0.574482717360418,0.0788348744390984,0.34158896590791,-0.119358816013907,0.0639388144780123,6.55350017547607,6.55350017547607,6.5535,6.55350017547607,6.5535,12.1069998512999,2.43511447802783,17928.4340231736,0.549053353660142,0.875797024442083,0.474665513463968,0.450792980349636,0.264899998903275,0.37610000371933,0.0761,0.505599975585938,0.9613,0.966988452932895,-0.333539693054343,-7789.15093669103,-0.200148597397837,-0.122871590814888,-0.71256965347225,-0.157943187091839,6.28860017657279,6.17740017175674,6.4774,6.04790019989013,5.5922,11.140011398367,2.76865417108217,25717.5849598646,0.749201951057979,0.998668615256971,1.18723516693622,0.608736167441475,0.588360397771391,0.784840757308826,0.592722881064082,0.836997461864303,0.596932187162614,1.05886227855414,0.232481043429717,138.506414014053,0.0838808864605484,0.121205857070531,0.111051722089567,0.0858229549563347,0.360289592767731,0.334453369279074,0.42975740710285,0.344966294845208,0.225027666740884,0.313634209465895,1.21160793627786,241.09761674024,1.06400735787749,0.354829544181492,-0.930402343104911,1.34226691027948,0,"laub","Buche",NA,23.3,22.6,23,"gesund","nicht vorhanden","Schiefwuchs (leicht)",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/10/07","2022/10/26","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden","Marta"
"1213",1.69098336857263,2.85102731147642,1.39542597677892,3.01350507680907,3.23440397938045,4.00094582695674,0.170572948258892,-1035.32232492013,0.0724149024424242,0.403340599633958,-0.109242230026229,0.0446435735149463,4.29330015182495,5.64970016479492,4.1116,5.76919984817505,5.2092,9.00190648920588,2.25317455085122,16214.0972259887,0.529763009703017,0.82546157148991,0.532917786600504,0.41925246456641,0.249200001358986,0.252000004053116,0.1147,0.32940000295639,0.7352,0.459359864483682,-0.434265520581708,-85954108.589024,-0.277355788155759,-0.269645608628659,-0.772497290496938,-0.20443404692084,4.04410015046596,5.3977001607418,3.9969,5.43979984521866,4.474,8.5425466247222,2.68744007143293,85970322.68625,0.807118797858776,1.09510718011857,1.30541507709744,0.62368651148725,0.484924872263307,0.861434453090858,0.45875674243924,0.910745866438613,0.75657819502166,1.1213943195031,0.181449977479452,298300.799869788,0.0743795924331098,0.0943307426150077,0.0893698372084847,0.0655754675333827,0.286770929434177,0.30214879023546,0.328757490596667,0.302221447525477,0.233915800204581,0.280282305235829,1.06376760987945,-288.123604301492,1.02713101757263,0.233873660872759,-0.818088729853161,1.46886690223014,0,"laub","Buche",NA,42.7,42.2,42.5,"leichter Schaden","nicht vorhanden","gradschaftig",0,0,0,0,0,0,0,0,0,0,"leichter Schaden","mittel","keine","2022/10/07","2022/10/26","nicht vorhanden","nicht vorhanden","leicht","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden","Marta"
"1214",2.29751343524007,2.91926988123138,1.21997635755117,2.95236438617492,3.5891832186074,3.6860970304907,0.271278743960687,-0.999107311264354,0.113894854200518,0.500483467719446,-0.358366511041589,0.109402896664881,6.55350017547607,6.55350017547607,6.5535,6.55350017547607,6.5535,12.1069998512999,2.59489503299328,25223.8642757411,0.564734344171269,0.804823120953364,0.94941285536814,0.562839383356565,0.0182000007480383,0.242899999022484,0.086,0.221399992704391,0.6133,0.518842229662164,-0.37308544709627,-37105.6550653515,-0.229320861645982,-0.0851290804352464,-0.988759173950513,-0.135432927757117,6.53530017472803,6.31060017645359,6.4675,6.33210018277168,5.9402,11.5881576216377,2.96798048008955,62329.5193410926,0.794055205817251,0.88995220138861,1.93817202931865,0.698272311113682,0.825639358763942,0.88177844826925,0.39587474441843,0.898815320622221,0.814519248252215,0.83940411372192,0.185071439939946,152.157371029048,0.0686971178141494,0.0697963955734801,0.110917133786712,0.0672343489336629,0.359362146092377,0.302054446537606,0.324493783808286,0.304439155556515,0.226937216252852,0.227721654307667,0.68221872911195,-152.29332156172,0.603162612537387,0.139457944318364,-0.309507530333492,0.614557301344703,0,"laub","Bergahorn",NA,66.1,66.1,66.1,"leichter Schaden","nicht vorhanden","Schiefwuchs (stark)",0,1,0,0,0,0,0,0,0,0,"gesund","leicht","keine","2022/10/07","2022/10/26","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden","Marta"
"1215",1.88182862403834,2.36559290693671,1.3299698638447,2.38664790918732,3.10694842500225,3.64761959564748,0.37461573500887,-976.668822741226,0.150318785356123,0.423602291689097,-0.238542167035239,0.142819027526068,6.55350017547607,6.55350017547607,6.5535,6.55350017547607,6.5535,12.1069998512999,1.79717080109565,27285.6776035966,0.473292062758169,0.710217755443886,0.165729231294806,0.403596867720941,0.232400000095367,0.269800007343292,0.206,0.564899981021881,0.7435,0.682367786767776,-0.317970832965211,-15126417.3561859,-0.189040023322398,-0.0375454178441664,-0.808626537538202,-0.148888919469567,6.3211001753807,6.28370016813278,6.3475,5.98860019445419,5.81,11.4246320645321,2.11514163406086,15153703.0337895,0.662332086080567,0.747763173288052,0.974355768833008,0.552485787190508,0.698667963383471,0.76681422665195,0.597778646494942,0.734083554702283,0.666986438695312,1.01777188576899,0.227950956747716,119061.945790643,0.0784161983477124,0.11430976609811,0.0856151057927317,0.0652505170802341,0.371270770599797,0.324153079933319,0.449467813328395,0.307579325746564,0.214675735627903,0.279023582114607,0.608492744551477,-121.906160018982,0.521665992456866,0.269851623423245,-0.358909734311603,0.456875517292851,0,"laub","Buche",NA,32.4,31.9,32.2,"gesund","nicht vorhanden","gradschaftig",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/10/07","2022/10/07","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden","Marta"
"1216",1.41878134140351,2.03814307870635,1.09668141533472,2.15223311388661,2.59152715079917,3.07790035363149,0.328036189540138,-0.0466304162983482,0.133073742524553,0.422366840112359,-0.162776846467769,0.111791375808099,4.40829992294312,5.4741997718811,3.9982,5.06169986724854,4.7392,7.63747212211215,1.93188850954405,10980.2614182189,0.49133857810431,0.949324607769108,0.471269680259614,0.489569915728987,0.139200001955032,0.307200014591217,0.0302,0.215800002217293,0.4068,-0.049961020785421,-0.269887990395381,-22526.1497851781,-0.15599451879249,-0.197264747907736,-0.889328057898964,-0.165078135268587,4.26909992098809,5.16699975728988,3.968,4.84589986503125,4.3324,7.68743314289757,2.20177649993943,33506.411203397,0.6473330968968,1.14658935567684,1.36059773815858,0.654648050997574,0.570727367029067,0.747533870963818,0.470376301733953,0.840481275554875,0.764871119593393,1.05535866474826,0.230123347566297,146.783953359018,0.0803206656475385,0.103601892546042,0.111396998526271,0.0832528307426102,0.402265909745108,0.366772028310345,0.428908792614478,0.390515911186354,0.295143008383117,0.342882661390609,0.701518170568004,-3147.81563218034,0.603580121245321,0.245288888016119,-0.6843540770298,0.744716040399414,0,"laub","Buche",NA,31.1,30.2,30.7,"gesund","nicht vorhanden","gradschaftig",0,1,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/10/07","2022/10/07","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden","nicht vorhanden","Marta"
